"","gene_symbol","pearson","P_value"
"7659","NAT1",-0.271169178746474,0.199944169549178
"7660","NAT10",0.378469336655156,0.0682044356951129
"7661","NAT14",0.149482374989943,0.485708828354515
"7662","NAT6",-0.211278479786053,0.321665657916451
"7663","NAT8L",0.117023600463881,0.586050303147435
"7664","NAT9",0.134796287388292,0.530011752468298
"7665","NATD1",-0.104229710194927,0.627900352380794
"7666","NAV1",0.0017365121605987,0.993574729791528
"7667","NAV2",0.046199493300027,0.830264723859781
"7668","NAV3",-0.00540045794278835,0.980019502321085
"7669","NAXD",0.0786627723356686,0.714841249342689
"7670","NAXE",0.0750838211075618,0.727321656876923
"7671","NBAS",0.0654079544611097,0.76139333724027
"7672","NBDY",0.160801670975802,0.452884046293028
"7673","NBEAL1",0.113916074887239,0.596104207447503
"7674","NBEAL2",-0.154472423932087,0.471092735478303
"7675","NBL1",0.537873221584212,0.00670846181684493
"7676","NBN",0.294458494832921,0.162494288011532
"7677","NBPF1",0.146495204107294,0.494566214744741
"7678","NBPF10",0.0306141363401596,0.887076459514929
"7679","NBPF11",-0.0813154663104264,0.705636197162869
"7680","NBPF12",-0.365559835506052,0.0789775829120965
"7681","NBPF14",-0.117692822664517,0.58389475736768
"7682","NBPF15",-0.250327457366638,0.238086872299848
"7683","NBPF19",-0.346718054086238,0.0969472812579523
"7684","NBPF26",0.277886656922159,0.188590584428493
"7685","NBPF3",0.167491441195575,0.434047610752899
"7686","NBPF6",0.122945153395645,0.567097758564203
"7687","NBPF8",-0.323644012123226,0.122892322943877
"7688","NBPF9",-0.172888615488479,0.419163264255424
"7689","NBR1",-0.279771567304758,0.185485907801899
"7690","NCALD",-0.322736649679584,0.124006329712933
"7691","NCAM1",0.147624098662284,0.491209475124811
"7692","NCAPD2",0.283741369624745,0.179062542117765
"7693","NCAPD3",-0.0589918724564751,0.78423034659584
"7694","NCAPG",0.11007080962989,0.608644972946673
"7695","NCAPG2",0.084172200488738,0.695767751607101
"7696","NCAPH",0.17455846592154,0.414615405193392
"7697","NCAPH2",0.43244413875689,0.0348152283286814
"7698","NCBP1",-0.105251467073855,0.62451458393047
"7699","NCBP2",0.350634702640325,0.0929827872869012
"7700","NCBP3",0.580610899116979,0.00293246578063643
"7701","NCCRP1",-0.186310288445566,0.38338636704157
"7702","NCDN",0.312187486744455,0.137500016169202
"7703","NCEH1",-0.0281494232231445,0.896117768408856
"7704","NCF1",0.0917776437300259,0.669731348948806
"7705","NCF2",0.247502040238792,0.243601565689406
"7706","NCF4",-0.491700052568044,0.014673235885126
"7707","NCK1",0.0774753265963704,0.718974397563188
"7708","NCK2",0.0798028168423226,0.710880393057234
"7709","NCKAP1",-0.167359867825742,0.434413971133867
"7710","NCKAP5",0.111178623064552,0.605020806689726
"7711","NCKIPSD",0.174987184343414,0.413452178991717
"7712","NCL",0.0402775601326833,0.85176985562294
"7713","NCLN",0.195181841883705,0.36072699429819
"7714","NCMAP",-0.0301539603888222,0.888763519634211
"7715","NCOA1",0.136196098833198,0.525708340540933
"7716","NCOA2",-0.117836931345234,0.583431037082432
"7717","NCOA3",-0.0420073070354361,0.845477084852072
"7718","NCOA4",-0.120447530858216,0.575058307504063
"7719","NCOA5",0.0459625687889494,0.831122938709855
"7720","NCOA6",-0.0752315850127786,0.726805020680358
"7721","NCOA7",0.251920963313123,0.2350130835589
"7722","NCOR1",-0.094630529816291,0.66005730918522
"7723","NCOR2",0.122292090406999,0.569174485689319
"7724","NCR3LG1",0.306456984312341,0.145256103662724
"7725","NCS1",0.0510344912906998,0.812793274851686
"7726","NCSTN",-0.393883009039123,0.0568552830604792
"7727","NDC1",0.180806866515232,0.397840578297248
"7728","NDC80",0.308063957347724,0.14305039362961
"7729","NDE1",0.167626686480508,0.433671199196455
"7730","NDEL1",-0.0580720717075444,0.787518915638644
"7731","NDFIP1",-0.0528442428712883,0.80627543054633
"7732","NDFIP2",-0.0467777698536066,0.828170817279788
"7733","NDOR1",0.376279711291845,0.0699477717001611
"7734","NDP",0.114950122968954,0.592750600583183
"7735","NDRG1",0.102652142130853,0.633142210785696
"7736","NDRG2",0.0554606719456016,0.796874513959529
"7737","NDRG3",0.0169336595353725,0.937402964261093
"7738","NDRG4",-0.317875961042044,0.130098965234795
"7739","NDST1",-0.0130763432622594,0.951643289008856
"7740","NDST2",-0.162313590353082,0.448589810242501
"7741","NDST3",0.0379358704726847,0.860302790591489
"7742","NDUFA1",-0.0416866467510589,0.846642957653136
"7743","NDUFA10",0.249631832789627,0.239436931448408
"7744","NDUFA11",-0.00428836503182075,0.98413342982921
"7745","NDUFA12",0.385538474010527,0.0628021405425277
"7746","NDUFA13",0.108699148900498,0.613144709285511
"7747","NDUFA2",0.24123150428373,0.256136419975996
"7748","NDUFA3",0.145837233143743,0.496527920831647
"7749","NDUFA4",-0.32020495463779,0.127153304240835
"7750","NDUFA4L2",0.0720629908326603,0.737908557710333
"7751","NDUFA5",0.298302845304313,0.15682213035187
"7752","NDUFA6",0.354198948128381,0.0894812810206393
"7753","NDUFA7",-0.0482031251761029,0.823014561212111
"7754","NDUFA8",0.101603201808014,0.636637099283623
"7755","NDUFA9",0.385918336984445,0.0625214482083623
"7756","NDUFAB1",0.0427348846510319,0.842832891935205
"7757","NDUFAF1",0.324733185573953,0.121564717273458
"7758","NDUFAF2",-0.198588522966975,0.352238131673257
"7759","NDUFAF3",0.121930556455229,0.570325606508114
"7760","NDUFAF4",0.143309681054994,0.50409939620222
"7761","NDUFAF5",-0.178533143645122,0.403900206462983
"7762","NDUFAF6",0.108183830869437,0.614838732771266
"7763","NDUFAF7",0.16512513441834,0.440661797032935
"7764","NDUFAF8",0.0599005951418359,0.780984899724561
"7765","NDUFB1",0.0745191593575974,0.729296979524042
"7766","NDUFB10",-0.129641065562241,0.546002352868155
"7767","NDUFB11",0.138823274495893,0.51767680324222
"7768","NDUFB2",0.106175693379723,0.62145833444886
"7769","NDUFB3",0.0202806326753703,0.925061626764517
"7770","NDUFB4",-0.0754295293398941,0.72611311657097
"7771","NDUFB5",0.248151426855357,0.242326762648669
"7772","NDUFB6",0.0087236571082735,0.967729450624875
"7773","NDUFB7",0.219621173299801,0.30247461667927
"7774","NDUFB8",-0.15501779816788,0.469509116402262
"7775","NDUFB9",0.337186766120471,0.107118317440049
"7776","NDUFC1",0.161746058371084,0.450199219801815
"7777","NDUFC2",0.327921397362889,0.117738528352735
"7778","NDUFC2-KCTD14",0.0864255812624515,0.68801712956904
"7779","NDUFS1",0.0313216250334583,0.884483651660285
"7780","NDUFS2",-0.0880857665349117,0.682326217574136
"7781","NDUFS3",0.400492985611214,0.0524615896909559
"7782","NDUFS4",-0.409471382558061,0.0469215493531582
"7783","NDUFS5",0.147993018954539,0.490114972730577
"7784","NDUFS6",-0.064459860287739,0.764756274373631
"7785","NDUFS7",0.187945353963883,0.379150423401641
"7786","NDUFS8",0.279464834126716,0.185988724983924
"7787","NDUFV1",0.375586860472398,0.070506424560631
"7788","NDUFV2",0.284813714053814,0.177354148949972
"7789","NDUFV3",0.211467571934967,0.321222675292103
"7790","NEB",0.28459039185572,0.177708998129265
"7791","NEBL",0.146608679661313,0.494228283358925
"7792","NECAB1",-0.304281610997248,0.148280418677456
"7793","NECAB3",0.0402826642779919,0.851751273776517
"7794","NECAP1",0.467034201835766,0.0213973775233249
"7795","NECAP2",0.0790797599087498,0.713391674796569
"7796","NECTIN1",-0.318765845697865,0.128967703414129
"7797","NECTIN2",0.167353088108182,0.434432853464018
"7798","NECTIN3",0.204582078415556,0.337591743195486
"7799","NECTIN4",-0.0981654748052943,0.648143490737555
"7800","NEDD1",-0.223927864232353,0.292851267332816
"7801","NEDD4",-0.0571716826216287,0.79074149847663
"7802","NEDD4L",0.123692876371577,0.564724169764465
"7803","NEDD8",0.4026467113482,0.0510885111274218
"7804","NEDD8-MDP1",-0.101218001834323,0.637922414254956
"7805","NEDD9",-0.45684593607611,0.0248180051646712
"7806","NEGR1",0.213721819633432,0.315970257249944
"7807","NEIL1",-0.224806527930249,0.290911636229334
"7808","NEIL2",0.0983509707017621,0.647520590104574
"7809","NEIL3",0.158780993177956,0.458656817737087
"7810","NEK1",0.12438970265885,0.562516158264635
"7811","NEK10",0.174480012293143,0.41482846516984
"7812","NEK11",0.0288223836565072,0.893647854573689
"7813","NEK2",0.0133946475122072,0.950467580999425
"7814","NEK3",0.0757284637590459,0.725068600807303
"7815","NEK4",0.15493009660504,0.469763593164517
"7816","NEK5",-0.0248243133523824,0.908334980089591
"7817","NEK6",0.0311598541133027,0.885076409989783
"7818","NEK7",-0.0544466526822264,0.800514742588268
"7819","NEK8",-0.249810064215482,0.239090544977437
"7820","NEK9",0.136776747679085,0.523928153483626
"7821","NELFA",0.292726157052861,0.165096722043655
"7822","NELFB",0.514621975236314,0.01008149252382
"7823","NELFCD",0.194791919690134,0.36170616142755
"7824","NELFE",0.119522466340944,0.578019131117244
"7825","NELL1",0.186554623198437,0.382751665573283
"7826","NELL2",0.226198646628324,0.287855053107766
"7827","NEMF",0.23944282887113,0.259786950313376
"7828","NEMP1",0.452149105023616,0.0265365351077692
"7829","NEMP2",0.138282654870998,0.519324691888869
"7830","NENF",-0.257749974518542,0.223992471397728
"7831","NEO1",0.514236887431096,0.0101473783602563
"7832","NEPRO",0.114099094947026,0.595510054667269
"7833","NES",-0.19447416133989,0.362505256034017
"7834","NET1",0.172798529091735,0.4194093885915
"7835","NETO2",0.0131809847234931,0.951256768002297
"7836","NEU1",-0.181037300076769,0.397229315074009
"7837","NEU3",0.310330532446828,0.139980089911773
"7838","NEURL1",0.537336153564885,0.00677405056214494
"7839","NEURL1B",0.190136112448045,0.373517036633731
"7840","NEURL2",0.226947455753696,0.28621930568491
"7841","NEURL3",-0.198373614201737,0.352770143988012
"7842","NEURL4",0.0189134979027799,0.930100812705352
"7843","NEUROG2",0.128927867594733,0.548231939574926
"7844","NEXMIF",0.0996220051980721,0.643258610646502
"7845","NEXN",0.23291666513887,0.273389016048869
"7846","NF1",-0.547754753318863,0.00559305390312681
"7847","NF2",0.0421077756021608,0.845111860797853
"7848","NFAM1",-0.173676846728873,0.417013116257364
"7849","NFASC",-0.172787405086857,0.419439785877816
"7850","NFAT5",0.0340911742076857,0.874345095389974
"7851","NFATC1",-0.400648936361795,0.0523612126506483
"7852","NFATC2",0.0408328090691098,0.849748900183674
"7853","NFATC2IP",0.292762414349374,0.165041956895229
"7854","NFATC3",-0.0175470211310635,0.935140179034018
"7855","NFATC4",0.248224668262821,0.242183257636787
"7856","NFE2",0.0912645582508391,0.671476678243046
"7857","NFE2L1",-0.299009968359407,0.155794199157019
"7858","NFE2L2",0.21480301916815,0.313469770733207
"7859","NFE2L3",-0.110882639325826,0.605988224443724
"7860","NFIA",0.299445957556648,0.155162784077262
"7861","NFIB",0.113537049228725,0.597335467002737
"7862","NFIC",-0.0765209819364669,0.722301745135713
"7863","NFIL3",-0.112579611710779,0.600450466282819
"7864","NFIX",-0.131390901874874,0.540549827697317
"7865","NFKB1",0.0532039257924797,0.804981502621787
"7866","NFKB2",-0.0178782851021618,0.933918296840524
"7867","NFKBIA",0.00832137339831202,0.969216874906867
"7868","NFKBIB",0.381575578350619,0.0657885153115013
"7869","NFKBID",0.167704365526861,0.433455084038702
"7870","NFKBIE",0.0665941746735906,0.757191657201106
"7871","NFKBIL1",0.209213677768542,0.326526940073333
"7872","NFKBIZ",-0.0723952736371944,0.73674172362989
"7873","NFRKB",0.0629610640614039,0.770080982178146
"7874","NFS1",-0.0383593602218128,0.858758474704656
"7875","NFU1",0.0131894210195477,0.951225606767421
"7876","NFX1",0.0299834784029923,0.889388646356535
"7877","NFXL1",0.279629240386615,0.185719103086914
"7878","NFYA",0.0717964075203014,0.738845089787704
"7879","NFYB",0.136128184601969,0.525916743650102
"7880","NFYC",0.347950450984284,0.0956865249024986
"7881","NGDN",0.348182055185418,0.0954509595612806
"7882","NGEF",0.225457756378333,0.289479260036492
"7883","NGF",0.160864037638046,0.452706483458373
"7884","NGFR",-0.038022027829301,0.859988565032381
"7885","NGLY1",-0.042641895511891,0.843170745724725
"7886","NGRN",0.121654776598889,0.571204380130782
"7887","NHEJ1",-0.108010901209539,0.615407639540954
"7888","NHLH1",0.124793760532673,0.561237611058023
"7889","NHLRC1",0.165671346264135,0.439130302211285
"7890","NHLRC2",-0.11993106023605,0.5767105359024
"7891","NHLRC3",0.0182106124063729,0.932692637963191
"7892","NHLRC4",-0.364492514798535,0.0799226915479002
"7893","NHP2",0.119042616543232,0.579557592282267
"7894","NHS",-0.24772039849175,0.24317242136694
"7895","NHSL1",0.140092649528674,0.513817477081412
"7896","NHSL2",0.12192744520623,0.570335517172761
"7897","NICN1",-0.179169095863141,0.402200198282748
"7898","NID1",0.0601930250714807,0.779941255632535
"7899","NID2",0.00989137178313768,0.963412491534745
"7900","NIF3L1",-0.0141320142240199,0.947744387477787
"7901","NIFK",0.078590667211602,0.715092005692663
"7902","NIM1K",-0.0568537603436994,0.7918801723092
"7903","NIN",0.0382903031779121,0.859010266943622
"7904","NINJ1",0.0150672895767531,0.944291111320968
"7905","NINJ2",0.0939716074098231,0.662287072993216
"7906","NINL",0.222243694198776,0.296591543607033
"7907","NIP7",0.116135062634489,0.588917549710009
"7908","NIPA1",-0.0539843241143503,0.802175799415188
"7909","NIPA2",-0.0370598915621819,0.863498743995601
"7910","NIPAL1",-0.00365659196472063,0.98647070777483
"7911","NIPAL2",0.0484431474942416,0.822146967575311
"7912","NIPAL3",0.207479233275992,0.330644542966634
"7913","NIPAL4",-0.0117775783127358,0.956441475827474
"7914","NIPBL",0.171608580746327,0.422667843502947
"7915","NIPSNAP1",0.19098262370475,0.371353266302799
"7916","NIPSNAP2",0.0276201161905424,0.898061101658763
"7917","NIPSNAP3A",-0.399959218711993,0.0528062784935072
"7918","NIPSNAP3B",0.0630995211794418,0.76958866485076
"7919","NISCH",0.102676707380563,0.633060454414651
"7920","NIT1",0.0344029659818936,0.873204882653555
"7921","NIT2",-0.0530018228047969,0.805708489573406
"7922","NKAIN1",-0.0405054458853171,0.850940303072716
"7923","NKAP",0.107990772512068,0.615473873232076
"7924","NKD1",0.153579819298845,0.473690518229577
"7925","NKD2",-0.0440036411216811,0.838225880049321
"7926","NKIRAS1",-0.080857176816061,0.707223678594287
"7927","NKIRAS2",-0.143819367758994,0.502568046406906
"7928","NKPD1",0.254908346265287,0.229321253396179
"7929","NKRF",0.0711362585072031,0.741165803736518
"7930","NKTR",0.2221624303018,0.296772765867021
"7931","NKX2-1",0.135808397434777,0.526898577128507
"7932","NKX2-5",0.324066709034363,0.122375848826077
"7933","NKX3-1",-0.0817306986650016,0.704198890443753
"7934","NLE1",-0.197030079613368,0.356106802175041
"7935","NLGN1",0.140814598709867,0.511628738618914
"7936","NLGN2",0.104462142370831,0.627129504726884
"7937","NLGN3",-0.117370857723507,0.584931368792532
"7938","NLGN4X",-0.121438996856531,0.571892380696266
"7939","NLK",-0.187904212587433,0.379256678247748
"7940","NLN",-0.0700865379217972,0.744860539024978
"7941","NLRC5",-0.0347497399667,0.871937028793371
"7942","NLRP1",-0.377267788701808,0.0691569239913302
"7943","NLRP10",-0.00531111632974441,0.980349983812741
"7944","NLRP2",-0.270218146796856,0.20158824484136
"7945","NLRX1",-0.177785016109835,0.405905188315297
"7946","NMB",0.396146535558875,0.0553198022151758
"7947","NMD3",-0.12042094434245,0.575143308933545
"7948","NME1",-0.1864408201131,0.383047214093552
"7949","NME1-NME2",0.00269086191165849,0.990043679645037
"7950","NME2",-0.273022095092092,0.196767184356529
"7951","NME3",0.0399132908248529,0.853096189745025
"7952","NME4",-0.183731268004203,0.390122285667737
"7953","NME6",-0.0574518364954172,0.789738440448971
"7954","NME7",-0.254849852703965,0.229431817031883
"7955","NMI",-0.0129732220207326,0.952024205031163
"7956","NMNAT1",0.227516397187125,0.284980384573157
"7957","NMNAT2",0.145327840600439,0.49804929299522
"7958","NMNAT3",-0.106155635399395,0.621524598381467
"7959","NMRAL1",0.141082511441958,0.510817658749853
"7960","NMRK1",-0.0775869659955511,0.71858548599772
"7961","NMT1",-0.0555671674788922,0.796492442507776
"7962","NMT2",0.113680680493887,0.59686875631391
"7963","NMU",0.193521002669902,0.364908406445222
"7964","NNMT",-0.0321959271676077,0.881281096577211
"7965","NNT",0.0505252890172781,0.81462936925984
"7966","NOA1",0.0822476221320889,0.702410957249205
"7967","NOB1",0.110850814246309,0.606092282484558
"7968","NOC2L",0.439716567926743,0.0315498511564889
"7969","NOC3L",-0.0352092571439547,0.870257441896304
"7970","NOC4L",0.110800013429002,0.606258400646567
"7971","NOCT",-0.101510530977633,0.636946225716984
"7972","NOD1",-0.0153899119097174,0.943100129775433
"7973","NOD2",0.029615189297429,0.89073931403316
"7974","NODAL",-0.230416750336545,0.278717108271035
"7975","NOG",-0.0374403471704755,0.862110417726734
"7976","NOL10",-0.0423839341255904,0.844108127050602
"7977","NOL11",0.0294176419785352,0.891463923083738
"7978","NOL12",0.262511214854927,0.21524974309358
"7979","NOL3",0.137620188193832,0.521347415257821
"7980","NOL4",0.16441042798389,0.442670017588356
"7981","NOL4L",-0.122583199353037,0.568248348016904
"7982","NOL6",-0.0372643125926984,0.862752739157196
"7983","NOL7",-0.00501275540296974,0.981453666235511
"7984","NOL8",0.0369992254946673,0.863720157800022
"7985","NOL9",0.319213193208816,0.12840170600276
"7986","NOLC1",0.0962681740799197,0.654527774300234
"7987","NOM1",0.201594603199805,0.344846092639915
"7988","NOMO1",-0.146589228230351,0.494286201766064
"7989","NOMO2",-0.193462862771081,0.365055290360525
"7990","NOMO3",-0.219336249793061,0.303118098039156
"7991","NONO",0.0940918437805101,0.661879990106959
"7992","NOP10",0.174491257381151,0.414797922694328
"7993","NOP14",0.0234109372020658,0.913534318960423
"7994","NOP16",0.0684372005680279,0.750676779949407
"7995","NOP2",0.19248349790649,0.367534703064906
"7996","NOP53",0.308287190121409,0.142745888103237
"7997","NOP56",0.0953019603893407,0.657788102820118
"7998","NOP58",0.0761894593513007,0.723458754920406
"7999","NOP9",0.31539235934818,0.133294078193475
