"","gene_symbol","pearson","P_value"
"6617","LRRC37A2",-0.196405103879259,0.641101234090856
"6618","LRRC37A3",0.130048616790156,0.758894226217746
"6619","LRRC37B",0.632129412292768,0.0926465937099623
"6620","LRRC39",0.576596048606425,0.134603934430237
"6621","LRRC4",0.279840812018191,0.502048146526835
"6622","LRRC40",0.637691975072454,0.0889306955129088
"6623","LRRC41",-0.0112899247321743,0.978833189859524
"6624","LRRC42",0.399410123722005,0.326940844604354
"6625","LRRC43",0.365605790230253,0.37312659315402
"6626","LRRC45",-0.236234929818208,0.573263042809723
"6627","LRRC46",-0.0971766243741122,0.818937664195429
"6628","LRRC47",0.24336695208042,0.561384337424287
"6629","LRRC49",0.428603712785293,0.28936288775458
"6630","LRRC55",0.864585005439116,0.00559443616983895
"6631","LRRC56",0.396710081194533,0.330526177039131
"6632","LRRC57",0.672559960186002,0.067625334113699
"6633","LRRC58",0.883738982404761,0.00359404563954248
"6634","LRRC59",-0.145227804482001,0.731502411126959
"6635","LRRC61",0.511927667607809,0.194651865436946
"6636","LRRC7",0.213082222176089,0.612399595864735
"6637","LRRC70",0.845713756570115,0.00815199932459178
"6638","LRRC73",-0.581468125714018,0.130567523749604
"6639","LRRC75A",0.148363816137523,0.72587308514034
"6640","LRRC75B",-0.213827229118101,0.611127100642489
"6641","LRRC8A",-0.482999575859086,0.225366198161952
"6642","LRRC8B",0.474288182316047,0.235073133767743
"6643","LRRC8C",0.0377689952431882,0.929250451796152
"6644","LRRC8D",0.0924137196304461,0.827708298663938
"6645","LRRC8E",0.31379111516945,0.449122542802575
"6646","LRRCC1",0.569468680126899,0.140632244632668
"6647","LRRFIP1",0.123548265943612,0.770693534345934
"6648","LRRFIP2",0.414157291155783,0.307684258258462
"6649","LRRIQ3",0.828079166586354,0.0111218787464771
"6650","LRRIQ4",0.359118553243374,0.382305519593176
"6651","LRRK1",0.799920490482244,0.0171393276408971
"6652","LRRK2",0.897574439500618,0.00248422827044456
"6653","LRRN1",0.477251182241231,0.231747962588158
"6654","LRRN2",-0.74300444032351,0.0346756129905938
"6655","LRSAM1",0.0809931756168263,0.84880062208375
"6656","LRTOMT",-0.482886090049826,0.225491301464348
"6657","LRWD1",0.608956659628453,0.109076725614317
"6658","LSG1",0.52782338651105,0.178781070506187
"6659","LSM1",0.144803546589793,0.732264789132612
"6660","LSM10",-0.268147835689801,0.520803808549132
"6661","LSM11",-0.16898490010835,0.689133532592958
"6662","LSM12",0.384474620502929,0.347001308545144
"6663","LSM14A",0.575993185035632,0.135108157905911
"6664","LSM14B",-0.60729536074164,0.110313761023628
"6665","LSM2",-0.407735288352938,0.31600190336283
"6666","LSM3",-0.195275625703488,0.643059672800094
"6667","LSM4",-0.00283334699570372,0.994687502815111
"6668","LSM5",-0.0526183911957114,0.9015224706016
"6669","LSM6",0.62672881335024,0.0963385608620903
"6670","LSM7",-0.469123243710017,0.240927220514418
"6671","LSM8",0.425171011243694,0.293667123923726
"6672","LSMEM1",-0.44071189710166,0.274428316493258
"6673","LSP1",-0.211202824476088,0.615613422281684
"6674","LSR",-0.204719724754737,0.626740469663342
"6675","LSS",-0.610138896966822,0.108201238989722
"6676","LTA4H",0.52358406369313,0.182943406904902
"6677","LTB",0.617937553659405,0.102526592871328
"6678","LTB4R",-0.439605493869668,0.275776860821799
"6679","LTB4R2",-0.225762856811076,0.590858305216488
"6680","LTBP1",-0.40727518897837,0.316601862916553
"6681","LTBP2",-0.355619195244346,0.387297906254843
"6682","LTBP3",-0.5058788093815,0.200879606162062
"6683","LTBP4",-0.722567389882785,0.0428926292084258
"6684","LTBR",0.841572294056435,0.00879729707855713
"6685","LTF",0.274681952914617,0.510290956430122
"6686","LTK",0.320656586137453,0.438710294457544
"6687","LTN1",0.556145071566334,0.152294405852336
"6688","LTV1",0.287157529958412,0.490445990871404
"6689","LUC7L",-0.126013094763316,0.766214781568299
"6690","LUC7L2",0.105061435614628,0.804454580863813
"6691","LUC7L3",0.465858855123636,0.244664946275728
"6692","LUM",0.580083297273215,0.131707853963719
"6693","LURAP1",-0.12535992562608,0.767401086072202
"6694","LURAP1L",0.036934715520031,0.930810364311377
"6695","LUZP1",0.224982930377783,0.592175884594176
"6696","LUZP6",-0.0610477515432256,0.885819540976052
"6697","LXN",0.741302881812253,0.0353194021981435
"6698","LY6D",0.122219098963659,0.773111023935571
"6699","LY6E",0.239763585661745,0.567375131064954
"6700","LY6G5B",0.0971613831948143,0.81896570431271
"6701","LY6G5C",0.0286067069772982,0.946391679880967
"6702","LY6G6C",0.39312669134888,0.335312700003377
"6703","LY6K",-0.387351638889233,0.343094023510696
"6704","LY75",-0.808640731867239,0.0151001870965716
"6705","LY75-CD302",-0.522023129027637,0.184488903487567
"6706","LY96",-0.152145694234253,0.719098645957756
"6707","LYAR",0.751442973041129,0.0315891877860093
"6708","LYG1",-0.123808883163322,0.770219712113132
"6709","LYN",0.568819075024657,0.141188969689188
"6710","LYNX1",-0.180772120823569,0.668364097466683
"6711","LYPD1",-0.102351425218111,0.80942713374376
"6712","LYPD3",0.771270203573771,0.0250190298895306
"6713","LYPD5",-0.075625701529784,0.858741534551942
"6714","LYPD6",0.523179131352789,0.183343667424595
"6715","LYPD6B",0.537564826036104,0.169411149891118
"6716","LYPLA1",0.0826519805015077,0.845731870875544
"6717","LYPLA2",-0.00114287199526728,0.997857116874835
"6718","LYPLAL1",0.121067828008556,0.775206246007476
"6719","LYRM1",-0.13639504857276,0.747413382084768
"6720","LYRM2",0.859419039640664,0.0062340156145933
"6721","LYRM4",-0.153951893035377,0.71586882279374
"6722","LYRM7",-0.466868614564374,0.243505653185983
"6723","LYRM9",-0.192833657873427,0.647300010021816
"6724","LYSMD1",0.260401844487265,0.533369561303365
"6725","LYSMD2",0.607765917413767,0.109962570129429
"6726","LYSMD3",0.278355790391388,0.504415667575397
"6727","LYSMD4",-0.633507455667183,0.0917178374253698
"6728","LYST",0.606715811198772,0.110747171468894
"6729","LYZ",0.356088909301233,0.386626122865343
"6730","LZIC",0.320080539959402,0.439580047227888
"6731","LZTFL1",0.680958754439587,0.062999201101267
"6732","LZTR1",-0.0716652353739599,0.866087057178824
"6733","LZTS1",-0.354972802972324,0.388223214530294
"6734","LZTS2",-0.300906649375309,0.468931849063661
"6735","LZTS3",0.234721464575416,0.575794808386664
"6736","M6PR",0.400005015999685,0.326153363864119
"6737","MACC1",0.666805293705042,0.0709074570302468
"6738","MACF1",-0.35759695920929,0.384472795309009
"6739","MACROD1",-0.360408321171713,0.380472697077416
"6740","MACROD2",0.100361506827509,0.813081961996821
"6741","MAD1L1",0.567265184715055,0.142525626311993
"6742","MAD2L1",0.315466010565129,0.446573090358757
"6743","MAD2L1BP",0.178839760126627,0.671756782970163
"6744","MAD2L2",-0.164140972213209,0.697718907463151
"6745","MADD",0.336449178916209,0.415147831254238
"6746","MAEA",-0.024059590717863,0.954905673416578
"6747","MAF",-0.0746194237121167,0.860607069633158
"6748","MAF1",0.502486739898072,0.204417217358064
"6749","MAFB",-0.197975266295595,0.638381682377916
"6750","MAFF",-0.350713633825068,0.394344449316367
"6751","MAFG",-0.15201378101939,0.719334674584462
"6752","MAFK",0.458586759513481,0.253096167721737
"6753","MAGEB4",0.151318190406424,0.720579595581753
"6754","MAGED1",-0.426259036675296,0.292299519105065
"6755","MAGED2",-0.429546965487627,0.288185560652009
"6756","MAGED4",0.0409671654235422,0.923272465993226
"6757","MAGED4B",0.327049564436766,0.429106038994306
"6758","MAGEE1",-0.485179723362978,0.222969817920521
"6759","MAGEF1",-0.657751564240658,0.07625753204494
"6760","MAGEH1",0.0247316689360031,0.953647026350307
"6761","MAGI1",0.43830185585745,0.277369983710484
"6762","MAGI2",0.536930365740099,0.170013141900003
"6763","MAGI3",-0.652772478484361,0.0792974665648564
"6764","MAGIX",-0.231875395417943,0.580566092024292
"6765","MAGOH",0.451659534811087,0.261261139195222
"6766","MAGOHB",0.384464929797424,0.347014503940055
"6767","MAGT1",-0.919884785857732,0.00120953254222722
"6768","MAIP1",0.739213648215465,0.0361197894323608
"6769","MAK",0.818400843918724,0.0130069355969208
"6770","MAK16",0.267743047247705,0.521457717672775
"6771","MAL",-0.372633118053298,0.363296319518325
"6772","MAL2",0.388331129108552,0.34176843441459
"6773","MALL",-0.706774736900519,0.0499810547392653
"6774","MALSU1",-0.334538981899413,0.417968556953335
"6775","MALT1",0.0443191064067241,0.917010424923364
"6776","MAMDC2",-0.192779137835467,0.647394776068379
"6777","MAMDC4",-0.79853219616395,0.0174790067658026
"6778","MAML1",0.579345716109646,0.13231747101043
"6779","MAML2",-0.468441163318608,0.24170578905862
"6780","MAML3",-0.355369552649432,0.387655153444367
"6781","MAMLD1",-0.643438401521623,0.0851841762543471
"6782","MAMSTR",-0.14515114299323,0.731640155205647
"6783","MAN1A1",-0.43628354348319,0.279845381514102
"6784","MAN1A2",-0.37687935460213,0.357413919311029
"6785","MAN1B1",-0.648939973357117,0.0816847940136246
"6786","MAN1C1",-0.319798699378996,0.440005849397093
"6787","MAN2A1",0.209011517181348,0.619367370156011
"6788","MAN2A2",0.0987523588475844,0.816039600085929
"6789","MAN2B1",0.30622662590012,0.460710656915104
"6790","MAN2B2",-0.144065763939361,0.733591016673468
"6791","MAN2C1",0.488747790932572,0.21907640250002
"6792","MANBA",0.460475197084452,0.250892876016341
"6793","MANBAL",-0.681736067778675,0.0625808438760024
"6794","MANEA",0.778002494730307,0.0229998869793173
"6795","MANEAL",0.880915801862917,0.00385376044582787
"6796","MANF",-0.43032790598324,0.287212593222076
"6797","MANSC1",-0.0933326874550209,0.826014830390494
"6798","MAOA",-0.170493643684801,0.686465300028914
"6799","MAOB",-0.374445803091217,0.360779841406801
"6800","MAP10",-0.314981958255906,0.447309280632115
"6801","MAP1A",0.204069838923659,0.627859318172851
"6802","MAP1B",-0.866293811766988,0.00539255474213203
"6803","MAP1LC3A",-0.580100740457292,0.131693456033863
"6804","MAP1LC3B",0.155686276955689,0.712770878764907
"6805","MAP1S",0.301860703658787,0.467453209005305
"6806","MAP2",0.209062397532362,0.619280124681906
"6807","MAP2K1",0.0088175603937798,0.983467931191396
"6808","MAP2K2",0.582295870562814,0.12988856457571
"6809","MAP2K3",-0.856389670674877,0.00662990439792393
"6810","MAP2K4",-0.166414855339924,0.693685130441314
"6811","MAP2K5",-0.107848378115012,0.799346836988117
"6812","MAP2K6",0.199076713339354,0.6364760522535
"6813","MAP2K7",0.477625801884013,0.231329279456557
"6814","MAP3K1",0.278938453629994,0.503486239436228
"6815","MAP3K10",-0.107945075464814,0.799169726342124
"6816","MAP3K11",0.0733880311999654,0.862890710075586
"6817","MAP3K12",-0.150519092342971,0.722010429300873
"6818","MAP3K13",0.470621511349685,0.239221488871837
"6819","MAP3K14",0.396117642095606,0.331315312906648
"6820","MAP3K2",0.0390591560599197,0.926838534969624
"6821","MAP3K20",-0.374449783990673,0.360774323604978
"6822","MAP3K21",0.534862119086021,0.171983555712566
"6823","MAP3K3",0.388759288713286,0.341189731451641
"6824","MAP3K4",0.573052687443313,0.13758257197555
"6825","MAP3K5",0.195869714533495,0.642029338337659
"6826","MAP3K6",0.235952832225856,0.573734653387067
"6827","MAP3K7",0.736127704708126,0.0373221091376768
"6828","MAP3K7CL",0.153821370806758,0.716102098304384
"6829","MAP3K8",0.773343804640501,0.0243858818904238
"6830","MAP3K9",0.0667285983726035,0.875254785450826
"6831","MAP4",0.262100579054495,0.530604381596477
"6832","MAP4K1",-0.182355897987258,0.665587076749252
"6833","MAP4K2",-0.617707222927139,0.102691692207973
"6834","MAP4K3",0.220214789671164,0.600252085300691
"6835","MAP4K4",-0.148089879691529,0.726364393747362
"6836","MAP4K5",-0.187406412484789,0.656753703738249
"6837","MAP6",0.0928884487503073,0.826833397933104
"6838","MAP6D1",-0.0734907838177784,0.862700121490154
"6839","MAP7",0.121965535328906,0.77357238730813
"6840","MAP7D1",-0.536187316673738,0.170719632436247
"6841","MAP7D2",-0.74507874931927,0.0339005656621443
"6842","MAP7D3",0.350552202231503,0.394577282568208
"6843","MAP9",-0.24627075146799,0.556572821710986
"6844","MAPK1",-0.448663196115194,0.264833003407192
"6845","MAPK10",-0.259958156518558,0.534092657724292
"6846","MAPK11",-0.312932325982056,0.450432063974483
"6847","MAPK12",-0.00263074193207084,0.995067381635879
"6848","MAPK13",0.0411369487348385,0.922955194373015
"6849","MAPK14",-0.239540773951026,0.56774629313574
"6850","MAPK15",0.388714816160942,0.341249819696037
"6851","MAPK1IP1L",0.0258820854108331,0.951492757939385
"6852","MAPK3",-0.535557720659856,0.171319490002867
"6853","MAPK4",-0.659350407780669,0.0752961039879162
"6854","MAPK6",0.699729872906063,0.0533555853054737
"6855","MAPK7",-0.194273860264123,0.644798170381864
"6856","MAPK8",0.555016723357771,0.153305554581363
"6857","MAPK8IP1",0.0832579493552714,0.844611263002577
"6858","MAPK8IP2",-0.193153785764826,0.646743651272577
"6859","MAPK8IP3",-0.141464644294847,0.738271327761914
"6860","MAPK9",0.148679109734295,0.725307703036637
"6861","MAPKAP1",0.0419103335519254,0.921510094223708
"6862","MAPKAPK2",0.227587919364815,0.587778935972031
"6863","MAPKAPK3",0.0147308594073615,0.972383634063896
"6864","MAPKAPK5",0.667021930196106,0.0707822372766958
"6865","MAPKBP1",0.411795012778382,0.310731544240894
"6866","MAPRE1",-0.277285162021816,0.506125170986581
"6867","MAPRE2",-0.715548038351667,0.0459625122520114
"6868","MAPRE3",-0.348435364957206,0.397635956336679
"6869","MAPT",-0.683445275531707,0.0616667459007815
"6870","1-Mar",0.474181077311615,0.235193784012599
"6871","2-Mar",0.303966063814987,0.464196852318555
"6872","3-Mar",-0.898858497790418,0.00239435365294196
"6873","5-Mar",0.537473388537479,0.1694978369446
"6874","6-Mar",-0.757974624692535,0.0293203149885729
"6875","7-Mar",0.112284134494852,0.79123011440776
"6876","8-Mar",0.28634221731565,0.491733639557244
"6877","9-Mar",-0.473784194916712,0.235641134584072
"6878","MARCKS",0.61988266516378,0.101138411512352
"6879","MARCKSL1",-0.690156796290627,0.0581544151109782
"6880","MARCO",0.673960765813621,0.0668402611668036
"6881","MARF1",0.0799331340646735,0.850762546513958
"6882","MARK1",0.559085565071668,0.149676572551677
"6883","MARK2",0.0451788791798121,0.915404800974033
"6884","MARK3",-0.027406249858686,0.948639006846502
"6885","MARK4",-0.322914080127666,0.435308690325204
"6886","MARS",-0.645515041207355,0.0838532493904895
"6887","MARS2",0.636772271728687,0.0895390087060769
"6888","MARVELD1",-0.291984158062026,0.482850155036037
"6889","MARVELD2",-0.0177606248150483,0.966705830818863
"6890","MARVELD3",0.663753368336767,0.0726853889936637
"6891","MAST1",-0.165422467858109,0.695444818943979
"6892","MAST2",-0.76334193536255,0.0275331954286296
"6893","MAST3",0.164749374034927,0.69663901689853
"6894","MAST4",0.668946663425314,0.0696754267595366
"6895","MASTL",0.142287397034962,0.736790145360715
"6896","MAT2A",0.775845065744489,0.0236354866618755
"6897","MAT2B",0.07200865243746,0.865449778873161
"6898","MATK",0.104511067117695,0.80546398441005
"6899","MATN1",-0.624497844907077,0.0978879843264685
"6900","MATN2",0.352114521934301,0.392326470895436
"6901","MATN3",-0.298572208298913,0.472557748674183
"6902","MATN4",-0.0271354685192171,0.949145966957562
"6903","MATR3",0.0434680610536162,0.918599991953225
"6904","MAU2",0.717047463156327,0.045295955460426
"6905","MAVS",0.140568577135357,0.739885296956195
"6906","MAX",0.461295449233043,0.249938887421692
"6907","MAZ",-0.302144297590256,0.467014042135164
"6908","MB",0.40745009516496,0.316373725495432
"6909","MB21D1",0.866893343087568,0.00532284930019157
"6910","MB21D2",0.239353745128904,0.568057912604376
"6911","MBD1",-0.474953021893506,0.234324921558143
"6912","MBD2",-0.344371226047656,0.403537136405033
"6913","MBD3",-0.0777302029058607,0.854841861302786
"6914","MBD4",0.696774656249294,0.0548106562058945
"6915","MBD5",0.407517983530492,0.316285196876536
"6916","MBD6",-0.409524231094687,0.313674293462196
"6917","MBIP",-0.127525360523346,0.763469687398129
"6918","MBLAC1",-0.555469071950726,0.152899750181852
"6919","MBLAC2",0.606031369285279,0.111260268434875
"6920","MBNL1",0.292097808486091,0.482671859222531
"6921","MBNL2",0.661168078103403,0.074211768344521
"6922","MBNL3",0.118837149340945,0.779269269822785
"6923","MBOAT1",-0.550952886787997,0.156977669686508
"6924","MBOAT2",0.261456614508606,0.531651999181456
"6925","MBOAT7",-0.0944440754590306,0.823967554812565
"6926","MBP",0.485659839962115,0.222443858104147
"6927","MBTD1",0.690315281615301,0.0580729546577843
"6928","MBTPS1",-0.240685500738828,0.565840290404202
"6929","MBTPS2",-0.0183668417821534,0.965569915732809
"6930","MC1R",-0.551448701227872,0.156527101383649
"6931","MCAM",-0.903066065173483,0.00211469227719462
"6932","MCAT",0.390222858111927,0.339214990948433
"6933","MCC",0.0864219202880145,0.838763921121586
"6934","MCCC1",0.433917353366126,0.282761181315212
"6935","MCCC2",0.293709690493911,0.480145914681176
"6936","MCEE",0.522630568844757,0.183886646294759
"6937","MCF2L",0.665330918219865,0.0717631359721896
"6938","MCF2L2",-0.117190982653846,0.782270454639635
"6939","MCFD2",-0.464940133176192,0.245722143791382
"6940","MCIDAS",0.595410504581617,0.119395073044223
"6941","MCL1",0.784289657513926,0.0212085414344503
"6942","MCM10",0.0893731675668779,0.833315514787164
"6943","MCM2",0.406799064478737,0.317223286752929
"6944","MCM3",0.085620626950138,0.840244193371099
"6945","MCM3AP",-0.0920581901738246,0.828363622166721
"6946","MCM4",0.751990061230113,0.0313951519265921
"6947","MCM5",-0.29981705711545,0.470622837387433
"6948","MCM6",0.445319141617043,0.268847859718319
"6949","MCM7",0.315755927119803,0.446132398189006
"6950","MCM8",0.164100881934483,0.697790081802615
"6951","MCM9",0.592874905985073,0.121385209912044
"6952","MCMBP",0.641001399268946,0.0867616149156581
"6953","MCMDC2",-0.0677990627529046,0.873265786155156
"6954","MCOLN1",0.196599109479469,0.640765023061662
"6955","MCOLN2",0.656741223675732,0.0768687658431953
"6956","MCOLN3",0.617059381101636,0.103156875401282
