"","Overall","importance","pvalue"
"CDK2AP1",26.9998971949349,4.41659600000002e-05,0.0297029702970297
"PTBP1",54.4334396655507,0.00029431140780754,0
"TSPAN31",22.1562002576725,0,0.746068724519511
"UNC119",22.5830971369962,3.89254545454554e-06,0.205591147350029
"NUBP1",22.6328483430349,4.34618857142843e-06,0.202096680256261
"CAV2",22.1562002576725,0,0.746068724519511
"FPGS",8.48847501240094,-0.000124625511111111,0.993593476994758
"SMURF1",30.3688017002141,7.48844181428574e-05,0.0139778683750728
"DCTN6",22.1562002576725,0,0.746068724519511
"MED14",22.1562002576725,0,0.746068724519511
"AMY1A",24.0190025803505,1.69854666666667e-05,0.087361677344205
"GLE1",22.1562002576725,0,0.746068724519511
