"","gene_symbol","pearson","P_value"
"15426","TALDO1",0.348648967337281,0.397326849194689
"15427","TAMM41",-0.403253830077094,0.321868545252875
"15428","TANC1",-0.475968291784494,0.233184687150626
"15429","TANC2",0.590575181945913,0.123206246296194
"15430","TANGO2",-0.077919360332237,0.854491474379142
"15431","TANGO6",-0.452218606460948,0.260597360670068
"15432","TANK",-0.298690725047869,0.472373397715778
"15433","TAOK1",-0.398755529000837,0.3278083852495
"15434","TAOK2",-0.355314848115654,0.387733456912487
"15435","TAOK3",0.352701294412357,0.391482573855066
"15436","TAP1",0.17416929043088,0.679976747501945
"15437","TAP2",-0.107825609066176,0.79938854181374
"15438","TAPBP",-0.259289076389487,0.535183761548383
"15439","TAPBPL",0.169171294079307,0.68880374023157
"15440","TAPT1",0.328681497000091,0.42666865560318
"15441","TARBP1",0.666934016209338,0.0708330374144059
"15442","TARBP2",-0.210421677893704,0.616950781420389
"15443","TARDBP",0.296412925046207,0.475921486933231
"15444","TARP",0.133722800027451,0.752242718657302
"15445","TARS",-0.558627167829653,0.150083030387115
"15446","TARS2",0.582269073229887,0.129910514158863
"15447","TARSL2",-0.0633289943632358,0.881575234621191
"15448","TAS1R1",-0.462961930973198,0.248006342170577
"15449","TAS1R2",0.587661161241292,0.125535625648818
"15450","TAS1R3",0.811115169838753,0.014550842297578
"15451","TAS2R1",-0.266925499007392,0.522779344143178
"15452","TAS2R10",0.870073618468494,0.00496275151865086
"15453","TAS2R13",0.828526407132231,0.0110392434991859
"15454","TAS2R14",0.974609445392218,4.01466571088945e-05
"15455","TAS2R19",0.949629209310933,0.000307555355436609
"15456","TAS2R20",0.944048813527857,0.000419723061430281
"15457","TAS2R3",0.703899488981074,0.0513423398791714
"15458","TAS2R30",0.71937594712519,0.0442724864773202
"15459","TAS2R31",0.90170767921992,0.00220252253984407
"15460","TAS2R38",0.019315418983993,0.963792596273077
"15461","TAS2R4",0.692283009595672,0.0570672202667919
"15462","TAS2R41",0.537827804699631,0.169161967331973
"15463","TAS2R43",0.881797133943772,0.0037714276868823
"15464","TAS2R46",0.785049677445194,0.0209980896558865
"15465","TAS2R5",0.751804071210966,0.0314610347026794
"15466","TAS2R50",0.71824765561928,0.0447666533638962
"15467","TAS2R60",0.371402282571291,0.365009548558372
"15468","TAS2R7",0.500795676291402,0.206192950616401
"15469","TAS2R8",0.686342330017981,0.0601355957975743
"15470","TAS2R9",0.400743994574381,0.325176392890736
"15471","TASP1",0.371244936289913,0.365228824993752
"15472","TAT",0.303328872011451,0.465181430202127
"15473","TATDN1",0.469786580408604,0.240171271674096
"15474","TATDN2",-0.169423165240733,0.68835816517439
"15475","TATDN3",0.217201366130455,0.605374643195203
"15476","TAX1BP1",-0.620804427366989,0.100484353945989
"15477","TAX1BP3",-0.596346513366678,0.118665103479852
"15478","TAZ",0.621295357045905,0.100136995870094
"15479","TBATA",0.145042351918455,0.73183563993596
"15480","TBC1D1",-0.499794222098259,0.207248340925034
"15481","TBC1D10A",-0.325858429713231,0.430888750148035
"15482","TBC1D10B",-0.557587910600579,0.151006775933299
"15483","TBC1D10C",-0.200135818545325,0.634645318838042
"15484","TBC1D12",-0.0206898499311053,0.961217600834679
"15485","TBC1D13",-0.54009355677298,0.167023293566626
"15486","TBC1D14",0.0120383307946389,0.977430310430056
"15487","TBC1D15",0.765599030547204,0.026802271410671
"15488","TBC1D16",-0.232858748399575,0.578916038589483
"15489","TBC1D17",-0.346212840485117,0.400858411153383
"15490","TBC1D19",0.610400679415074,0.108007923241293
"15491","TBC1D2",0.048746803923964,0.90874443271844
"15492","TBC1D20",0.0302536826988223,0.9433089488748
"15493","TBC1D22A",-0.0474840538968422,0.911101138388127
"15494","TBC1D22B",-0.0875916354375025,0.836603786092807
"15495","TBC1D23",0.648801245471756,0.0817719851943469
"15496","TBC1D24",-0.601565056571979,0.114641563301608
"15497","TBC1D25",-0.104802731942097,0.80492902710474
"15498","TBC1D26",-0.652036250822882,0.0797528683530492
"15499","TBC1D28",0.452714923589191,0.260008796386996
"15500","TBC1D29",0.610300800905021,0.108081656256319
"15501","TBC1D2B",0.271165764410683,0.515938209512489
"15502","TBC1D3",-0.395558306902845,0.332061160801047
"15503","TBC1D30",-0.269707076130475,0.518287819544486
"15504","TBC1D31",0.391643461314428,0.337303305721274
"15505","TBC1D32",-0.3499114508003,0.395502032662286
"15506","TBC1D3B",0.723014973015454,0.0427012237213479
"15507","TBC1D3D",-0.0361491615580716,0.932279346863098
"15508","TBC1D3E",0.765563047155857,0.0268138289172918
"15509","TBC1D3F",-0.25352007842055,0.544625063291117
"15510","TBC1D3G",0.147416993088343,0.727571570442954
"15511","TBC1D3H",-0.385868049410668,0.345106343573656
"15512","TBC1D3I",-0.0361491615580716,0.932279346863098
"15513","TBC1D3K",-0.0361491615580716,0.932279346863098
"15514","TBC1D4",-0.358634209087484,0.382994804510499
"15515","TBC1D5",-0.323922077776018,0.433793400761961
"15516","TBC1D7",0.00296674695043268,0.994437382107956
"15517","TBC1D7-LOC100130357",-0.167218496678484,0.692260999612457
"15518","TBC1D8",-0.483383475849654,0.22494326368319
"15519","TBC1D8B",-0.0832001596811499,0.844718122665486
"15520","TBC1D9",0.947762449301684,0.000342543919247618
"15521","TBC1D9B",-0.198394214896024,0.637656648655508
"15522","TBCA",-0.0996150946540568,0.814453640675253
"15523","TBCB",-0.329324053153728,0.42571056725736
"15524","TBCC",-0.344669532789114,0.40310270871309
"15525","TBCCD1",-0.294784845633062,0.478463968935294
"15526","TBCD",-0.35200807022524,0.392479655287459
"15527","TBCE",0.362645882388242,0.377302301731329
"15528","TBCEL",-0.366512492219219,0.371851616347995
"15529","TBCK",0.385586943497821,0.345488243055217
"15530","TBK1",0.599470451049452,0.116247097416593
"15531","TBKBP1",-0.181618488412206,0.666879651757697
"15532","TBL1X",-0.431834831881692,0.285339661146474
"15533","TBL1XR1",0.618353583891116,0.102228770708256
"15534","TBL2",-0.0461694331341413,0.91355525361448
"15535","TBL3",-0.63040988658722,0.0938130792104724
"15536","TBP",0.31040295321155,0.454298026959394
"15537","TBPL1",0.175342456971408,0.677909364324669
"15538","TBPL2",0.402949705256838,0.322268519529373
"15539","TBR1",-0.321767790850853,0.437034547328374
"15540","TBRG1",-0.462696063503836,0.24831414932769
"15541","TBRG4",-0.362926123704152,0.376906060765484
"15542","TBX1",0.319356400044756,0.440674415957915
"15543","TBX10",-0.169243826682829,0.688675417723437
"15544","TBX15",-0.257707222309367,0.537766599539609
"15545","TBX18",0.579899423815137,0.131859679976911
"15546","TBX19",-0.545345617614943,0.162122462423971
"15547","TBX2",-0.156315032897972,0.711648643979402
"15548","TBX20",-0.247870290982749,0.553928667973808
"15549","TBX21",-0.103686220105302,0.806977234714654
"15550","TBX22",-0.517409352017159,0.189097600275859
"15551","TBX3",-0.5978957125311,0.117462470042939
"15552","TBX4",0.629765755970188,0.0942522106140335
"15553","TBX5",0.368649505526892,0.368854358045398
"15554","TBX6",-0.319999137254109,0.439703012117199
"15555","TBXA2R",0.325631374647595,0.431228923957435
"15556","TBXAS1",0.257566757651203,0.537996167666307
"15557","TC2N",-0.0840732661648868,0.843103871108764
"15558","TCAF1",0.72850603292841,0.0403950917042936
"15559","TCAF2",0.0776065705319267,0.855070883699145
"15560","TCAIM",0.424559068667239,0.294437670545392
"15561","TCAP",-0.260082802828185,0.533889480368192
"15562","TCEA1",-0.037526607877929,0.929703640704255
"15563","TCEA2",-0.226958021421681,0.588841135201053
"15564","TCEA3",0.679619138212952,0.0637240793877622
"15565","TCEAL1",-0.605982872501695,0.111296675518104
"15566","TCEAL2",-0.399957829180382,0.326215794235063
"15567","TCEAL3",-0.650767141078349,0.0805414679289811
"15568","TCEAL4",-0.754509622815854,0.0305109927273142
"15569","TCEAL5",-0.593431602802324,0.120946682429039
"15570","TCEAL6",-0.482315158998592,0.22612122100594
"15571","TCEAL7",-0.545004927092451,0.162437966487926
"15572","TCEAL8",-0.644089703210893,0.0847654425305901
"15573","TCEAL9",-0.798132703914735,0.0175775261562446
"15574","TCEANC",0.0756382759256055,0.858718226518436
"15575","TCEANC2",0.20834867250514,0.620504316409353
"15576","TCEB3C",0.351956290531773,0.392554175927976
"15577","TCERG1",0.430709336980455,0.28673795431568
"15578","TCERG1L",-0.0343986607698198,0.93555337153297
"15579","TCF12",0.506422708891869,0.200315389896569
"15580","TCF15",-0.47719715477425,0.231808376880156
"15581","TCF19",-0.535363753583817,0.171504524018776
"15582","TCF20",0.257466677381254,0.538159755361439
"15583","TCF23",0.718733614359223,0.0445534074376793
"15584","TCF24",-0.449748382866869,0.263536586887579
"15585","TCF25",-0.734579296487875,0.0379344531452961
"15586","TCF3",0.686089704793599,0.0602682026459757
"15587","TCF4",0.795046067083082,0.0183504493771679
"15588","TCF7",-0.437879594903864,0.27788697968252
"15589","TCF7L1",0.203996848494164,0.627985017794213
"15590","TCF7L2",0.223465805962002,0.594741648078856
"15591","TCFL5",-0.377760706931217,0.35619843235503
"15592","TCHH",0.531795209073457,0.1749279425791
"15593","TCHHL1",0.294872535856792,0.478326891381424
"15594","TCHP",-0.426979375094631,0.291395785895701
"15595","TCIRG1",0.421852697393792,0.297857192433261
"15596","TCL1B",-0.0149655192930006,0.971943840767845
"15597","TCN1",-0.403501557008485,0.321542916606659
"15598","TCN2",-0.204424145938361,0.627249263536174
"15599","TCOF1",0.27782864592538,0.505257099011631
"15600","TCP1",0.239502400377983,0.567810224722212
"15601","TCP10",0.355083750168418,0.388064324858339
"15602","TCP10L",0.370795949387498,0.36585485601569
"15603","TCP10L2",0.0494234422922357,0.907481841977499
"15604","TCP11",-0.42871075848463,0.289229160462965
"15605","TCP11L1",0.221694879847293,0.597741275762672
"15606","TCP11L2",0.649834521859122,0.0811238675990515
"15607","TCTA",-0.512979668391901,0.193579326049077
"15608","TCTE1",0.39825592980657,0.328471234054531
"15609","TCTE3",-0.189614959612784,0.652901764780019
"15610","TCTEX1D1",0.226324048669324,0.58991085261142
"15611","TCTEX1D2",0.0394909231899954,0.926031467249021
"15612","TCTEX1D4",0.0825678771639044,0.845887419646879
"15613","TCTN1",-0.443229781428335,0.271371541320536
"15614","TCTN2",0.65919076123613,0.0753917825150939
"15615","TCTN3",-0.399513203358037,0.326804330465717
"15616","TDG",-0.344843580346619,0.40284933479223
"15617","TDGF1",0.247140376808174,0.555134716293667
"15618","TDO2",-0.161056924658548,0.703199765140894
"15619","TDP1",0.508543555573259,0.198123304079487
"15620","TDP2",0.11121043405858,0.79319333708384
"15621","TDRD1",0.245537884445301,0.557785787929781
"15622","TDRD10",0.768465090171791,0.0258915818603002
"15623","TDRD12",-0.764793808960492,0.0270616370217482
"15624","TDRD3",-0.0865469449210236,0.838532993554182
"15625","TDRD5",0.0767636919598954,0.856632506355202
"15626","TDRD6",-0.0235432078566975,0.9558727945454
"15627","TDRD7",0.273698416773526,0.511868225243629
"15628","TDRD9",-0.428267008443453,0.289783713085641
"15629","TDRKH",0.00122330455548366,0.997706306246771
"15630","TDRP",0.00666114198664635,0.987510728220473
"15631","TEAD1",0.376868603647186,0.357428757758827
"15632","TEAD2",-0.422967538985831,0.296446269826085
"15633","TEAD3",-0.297478301775256,0.47426065464462
"15634","TEAD4",0.645609428334314,0.0837930457654338
"15635","TEC",0.512071998365373,0.194504531229824
"15636","TECPR1",-0.585636951107474,0.12716813813581
"15637","TECPR2",-0.0643351711283767,0.879703996063646
"15638","TECR",-0.219752793087556,0.601036517473616
"15639","TECTA",-0.0740829235108606,0.861601916360015
"15640","TECTB",-0.0502429671103946,0.905952855508712
"15641","TEF",-0.345606209143938,0.401739933806778
"15642","TEFM",0.504295119773349,0.202527207881627
"15643","TEK",0.236245771046553,0.573244921106491
"15644","TEKT1",-0.0571932886260274,0.892996208565107
"15645","TEKT2",-0.136385267793178,0.747431045099756
"15646","TEKT3",-0.332716259136138,0.420667693309215
"15647","TEKT4",0.417984517151014,0.302777723668564
"15648","TEKT5",0.505805001727484,0.200956235179724
"15649","TELO2",-0.440240435804039,0.27500256072837
"15650","TEN1",-0.298972763972435,0.471934805825001
"15651","TENM1",-0.474815122567289,0.234480013619951
"15652","TENM2",0.143185764231671,0.735173644482872
"15653","TENM3",0.882789649350947,0.00368007595278903
"15654","TENM4",0.37745571037142,0.356618844606669
"15655","TEP1",-0.395577784525189,0.332035175121491
"15656","TEPP",-0.277050208901828,0.506500622143972
"15657","TEPSIN",-0.305613593301417,0.461655015559488
"15658","TERB1",0.176148876141202,0.676489289195723
"15659","TERF1",0.426979088207143,0.291396145553027
"15660","TERF2",0.0390389351403511,0.926876333656628
"15661","TERF2IP",-0.551125584164234,0.156820651717028
"15662","TERT",0.0490226867336518,0.908229621811003
"15663","TES",-0.473565485913018,0.235887840481925
"15664","TESC",0.00891628916417828,0.983282843854637
"15665","TESK1",0.450500448067359,0.262639992237572
"15666","TESK2",0.19872187915992,0.637089766700811
"15667","TESMIN",-0.440121540537538,0.275147469698429
"15668","TESPA1",0.11960050295793,0.777878378946653
"15669","TET1",-0.20309272027586,0.629542698610146
"15670","TET2",-0.0333485812508797,0.937517754545526
"15671","TET3",0.637469503687258,0.0890776231237172
"15672","TEX10",0.59803129878428,0.117357544409457
"15673","TEX101",0.275205695011532,0.509451797639875
"15674","TEX11",-0.111250595225408,0.79311988668098
"15675","TEX12",0.185803842365575,0.659552900559191
"15676","TEX13A",0.0629589814846484,0.882263487400641
"15677","TEX13B",0.38596000870502,0.344981453524852
"15678","TEX13C",0.249039587669017,0.551998559608863
"15679","TEX14",-0.152836979576263,0.717862065957965
"15680","TEX15",-0.414158885693488,0.307682206185184
"15681","TEX19",0.0882087479640807,0.835464511421048
"15682","TEX2",0.0538318832102182,0.899260046817918
"15683","TEX22",-0.146631486173265,0.728981410390271
"15684","TEX26",-0.103310394584221,0.80766689163845
"15685","TEX261",-0.786193255851605,0.0206838875033802
"15686","TEX264",-0.430369598730882,0.287160693649907
"15687","TEX28",0.624497327721411,0.0978883451637143
"15688","TEX29",0.155908623895369,0.712373971353965
"15689","TEX30",-0.0342549440844011,0.935822205645387
"15690","TEX33",0.29328331417426,0.480813571804394
"15691","TEX35",0.202122992566448,0.631214724473087
"15692","TEX36",0.306439331824731,0.460383172427826
"15693","TEX37",0.166306610587316,0.693877010671091
"15694","TEX38",-0.564906476566954,0.144567901356066
"15695","TEX43",0.000435951741155858,0.999182590588901
"15696","TEX44",0.243580821644602,0.561029465665611
"15697","TEX45",-0.502025680094646,0.204900563484831
"15698","TEX46",0.207599512403242,0.62179010595151
"15699","TEX9",0.827847563004783,0.0111648248176333
"15700","TF",-0.393032595087051,0.335438821449865
"15701","TFAM",0.250775947029881,0.549136847419137
"15702","TFAP2A",0.148620253915349,0.725413234625648
"15703","TFAP2B",0.0949453040892216,0.823044530198574
"15704","TFAP2C",-0.78467008959711,0.0211030353655108
"15705","TFAP2E",-0.0321495500144849,0.939761117803202
"15706","TFAP4",0.121251018847619,0.774872773553618
"15707","TFB1M",0.246145857123542,0.556779468196219
"15708","TFB2M",0.680409841036268,0.0632956282474866
"15709","TFCP2",0.131680417083467,0.755938499986262
"15710","TFCP2L1",-0.3010438989236,0.468719017833351
"15711","TFDP1",0.118915558472443,0.779126378512431
"15712","TFDP2",0.518109069007695,0.188394758906716
"15713","TFDP3",0.439340307721475,0.27610056799135
"15714","TFE3",-0.128831307501396,0.761100837617645
"15715","TFEB",-0.422883676615133,0.296552291926335
"15716","TFEC",-0.000102664799597288,0.999807503502108
"15717","TFF1",-0.338751735581426,0.41175857705886
"15718","TFF2",-0.694962429439561,0.0557145580696728
"15719","TFF3",-0.441292291566596,0.273722203661058
"15720","TFG",0.497702703738184,0.209461597419226
"15721","TFIP11",-0.0751527633218667,0.859618242448269
"15722","TFPI",0.654324296894759,0.0783425590495216
"15723","TFPI2",0.882309988860765,0.003724043881857
"15724","TFPT",-0.306570910147988,0.460180640093501
"15725","TFR2",0.0960807954691702,0.820954152601255
"15726","TFRC",-0.406456914351028,0.317670207581839
"15727","TG",0.855594949382913,0.00673635315632373
"15728","TGDS",0.270487305484598,0.517030552596336
"15729","TGFA",0.109986383853645,0.795432626842711
"15730","TGFB1",0.13692717065369,0.746452572903515
"15731","TGFB1I1",-0.546731957646688,0.160842051792176
"15732","TGFB2",0.135463007523843,0.749096976502104
"15733","TGFB3",-0.033017398596234,0.938137355256545
"15734","TGFBI",0.191208354804819,0.650126864168671
"15735","TGFBR1",0.0230399215705906,0.956815432702449
"15736","TGFBR2",-0.323679613527457,0.434157687645333
"15737","TGFBR3",-0.642262008563537,0.0859435411226857
"15738","TGFBR3L",-0.626781296585531,0.0963022819654476
"15739","TGFBRAP1",0.71757390645339,0.0450633234626169
"15740","TGIF1",0.680837798888586,0.063064449257026
"15741","TGIF2",-0.536795833244795,0.170140938001431
"15742","TGIF2-C20orf24",-0.00668163269876134,0.987472311555141
"15743","TGIF2LX",0.516247986739693,0.190267222050363
"15744","TGM1",0.247928443481321,0.553832621662947
"15745","TGM2",0.754228230502898,0.0306089692424285
"15746","TGM3",0.403714844044157,0.321262682592298
"15747","TGM4",0.332060330174402,0.421640815901527
"15748","TGM5",-0.631024155512357,0.0933954069604024
"15749","TGM6",0.644469263256675,0.0845219694926542
